MSLB,32.77,"1,300.00","1,379.00","1,298.00","1,350.00","1,325.59",776.00,"1,300.00","1,028,656.00",22,50.00,81.0,3.85,6.24,1.81,"1,667.99","1,820.73","2,496.00","1,298.00",04_13_2022
MSLB,48.75,"1,300.00","1,379.00","1,298.00","1,350.00","1,325.59",776.00,"1,300.00","1,028,656.00",22,50.00,81.0,3.85,6.24,1.81,"1,667.99","1,820.73","2,496.00","1,298.00",04_14_2022
MSLB,48.75,"1,300.00","1,379.00","1,298.00","1,350.00","1,325.59",776.00,"1,300.00","1,028,656.00",22,50.00,81.0,3.85,6.24,1.81,"1,667.99","1,820.73","2,496.00","1,298.00",04_15_2022
MSLB,48.75,"1,300.00","1,379.00","1,298.00","1,350.00","1,325.59",776.00,"1,300.00","1,028,656.00",22,50.00,81.0,3.85,6.24,1.81,"1,667.99","1,820.73","2,496.00","1,298.00",04_16_2022
MSLB,51.32,"1,330.00","1,350.00","1,330.00","1,330.00","1,338.93",187.00,"1,350.00","250,380.00",9,-20.00,20.0,-1.48,1.5,-0.67,"1,662.78","1,816.18","2,496.00","1,298.00",04_17_2022
MSLB,42.71,"1,307.00","1,307.00","1,305.00","1,305.00","1,306.33",75.00,"1,330.00","97,975.00",3,-25.0,2.00,-1.88,0.15,-0.1,"1,657.80","1,811.11","2,496.00","1,298.00",04_18_2022
MSLB,36.75,"1,306.00","1,329.00","1,306.00","1,325.00","1,312.67",137.00,"1,305.00","179,836.00",9,20.0,23.0,1.53,1.76,0.93,"1,652.59","1,806.75","2,496.00","1,298.00",04_19_2022
MSLB,43.2,"1,345.00","1,351.00","1,299.00","1,299.00","1,323.48",159.00,"1,325.00","210,433.00",8,-26.0,52.0,-1.96,4.0,-1.88,"1,648.11","1,801.80","2,496.00","1,298.00",04_20_2022
MSLB,34.27,"1,276.10","1,298.80","1,200.00","1,298.80","1,263.14","1,051.00","1,299.00","1,327,565.10",26,-0.2,98.80,-0.02,8.23,2.75,"1,642.93","1,797.06","2,496.00","1,200.00",04_21_2022
MSLB,43.06,"1,276.10","1,298.80","1,200.00","1,298.80","1,263.14","1,051.00","1,299.00","1,327,565.10",26,-0.2,98.80,-0.02,8.23,2.75,"1,642.93","1,797.06","2,496.00","1,200.00",04_22_2022
MSLB,43.06,"1,276.10","1,298.80","1,200.00","1,298.80","1,263.14","1,051.00","1,299.00","1,327,565.10",26,-0.2,98.80,-0.02,8.23,2.75,"1,642.93","1,797.06","2,496.00","1,200.00",04_23_2022
MSLB,43.58,"1,298.00","1,350.00","1,298.00","1,340.00","1,327.61",697.00,"1,298.80","925,347.00",16,41.20,52.00,3.17,4.01,0.92,"1,638.01","1,792.39","2,496.00","1,200.00",04_24_2022
MSLB,51.85,"1,314.00","1,341.30","1,314.00","1,340.00","1,321.49",980.00,"1,340.00","1,295,061.00",22,0.0,27.3,0.0,2.08,1.38,"1,633.76","1,787.30","2,496.00","1,200.00",04_25_2022
MSLB,50.22,"1,339.90","1,340.00","1,290.00","1,290.00","1,320.82",319.00,"1,340.00","421,342.60",8,-50.0,50.0,-3.73,3.88,-2.39,"1,628.64","1,781.69","2,496.00","1,200.00",04_26_2022
MSLB,41.62,"1,265.00","1,340.00","1,251.00","1,340.00","1,276.65",279.00,"1,290.00","356,186.50",15,50.0,89.0,3.88,7.11,4.73,"1,623.54","1,776.55","2,496.00","1,200.00",04_27_2022
MSLB,45.07,"1,322.00","1,322.00","1,290.00","1,290.00","1,312.37",301.00,"1,340.00","395,024.80",6,-50.0,32.0,-3.73,2.48,-1.73,"1,617.89","1,771.11","2,496.00","1,200.00",04_28_2022
MSLB,31.73,"1,322.00","1,322.00","1,290.00","1,290.00","1,312.37",301.00,"1,340.00","395,024.80",6,-50.0,32.0,-3.73,2.48,-1.73,"1,617.89","1,771.11","2,496.00","1,200.00",04_29_2022
