SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
135,NGPL,Ngadi Group Power Limited,33.56,270.00,275.00,264.10,265.00,266.73,"31,755.00",266.00,"8,470,161.90",175,-1.0,10.9,-0.38,4.13,-0.65,250.78,257.22,694.00,185.20,2023-04-19
135,NGPL,Ngadi Group Power Limited,33.56,268.00,270.00,260.00,263.00,264.16,"74,088.00",265.00,"19,571,391.10",290,-2.0,10.00,-0.75,3.85,-0.44,251.19,257.00,694.00,185.20,2023-04-20
132,NGPL,Ngadi Group Power Limited,28.27,261.10,264.00,258.10,259.10,260.40,"43,365.00",263.00,"11,292,219.70",186,-3.9,5.9,-1.48,2.29,-0.5,251.52,256.79,694.00,185.20,2023-04-23
136,NGPL,Ngadi Group Power Limited,34.35,264.20,280.10,260.60,261.70,262.79,"33,106.00",259.10,"8,699,865.80",182,2.6,19.5,1.0,7.48,-0.42,251.87,256.59,694.00,185.20,2023-04-24
129,NGPL,Ngadi Group Power Limited,36.25,262.00,272.20,258.20,263.00,264.57,"21,562.00",261.70,"5,704,589.60",155,1.3,14.0,0.5,5.42,-0.6,252.29,256.38,694.00,185.20,2023-04-25
132,NGPL,Ngadi Group Power Limited,42.13,263.00,267.00,259.00,262.00,261.90,"57,790.00",263.00,"15,135,186.30",261,-1.0,8.0,-0.38,3.09,0.04,252.71,256.19,694.00,185.20,2023-04-26
134,NGPL,Ngadi Group Power Limited,38.57,263.90,264.00,258.80,259.60,261.32,"31,751.00",262.00,"8,297,108.60",206,-2.40,5.2,-0.92,2.01,-0.66,253.12,256.00,694.00,185.20,2023-04-27
136,NGPL,Ngadi Group Power Limited,31.04,256.10,260.50,253.10,254.00,255.52,"46,476.00",259.60,"11,875,694.10",236,-5.6,7.4,-2.16,2.92,-0.6,253.49,255.80,694.00,185.20,2023-04-30
138,NGPL,Ngadi Group Power Limited,25.99,258.00,259.00,250.50,250.50,252.90,"23,683.00",254.00,"5,989,437.80",154,-3.5,8.5,-1.38,3.39,-0.96,253.83,255.60,694.00,185.20,2023-05-02
132,NGPL,Ngadi Group Power Limited,26.45,250.00,254.00,245.10,247.50,247.38,"36,606.00",250.50,"9,055,528.40",178,-3.0,8.9,-1.2,3.63,0.05,254.17,255.33,694.00,185.20,2023-05-03
139,NGPL,Ngadi Group Power Limited,27.67,245.00,251.00,244.00,248.20,248.11,"23,144.00",247.50,"5,742,216.00",165,0.7,7.0,0.28,2.87,0.04,254.54,255.00,694.00,185.20,2023-05-04
132,NGPL,Ngadi Group Power Limited,29.08,248.20,248.20,237.50,237.50,240.20,"63,762.00",248.20,"15,315,592.70",258,-10.7,10.7,-4.31,4.51,-1.14,254.77,254.65,694.00,185.20,2023-05-07
135,NGPL,Ngadi Group Power Limited,30.93,228.00,242.00,228.00,237.00,236.13,"34,523.00",231.00,"8,152,003.80",186,6.0,14.0,2.6,6.14,0.37,255.10,253.87,694.00,185.20,2023-05-09
133,NGPL,Ngadi Group Power Limited,26.75,240.00,240.80,234.50,236.00,236.58,"13,174.00",237.00,"3,116,701.00",105,-1.0,6.3,-0.42,2.69,-0.25,255.25,253.51,694.00,185.20,2023-05-10
132,NGPL,Ngadi Group Power Limited,36.08,236.00,238.00,234.00,235.00,235.27,"22,103.00",236.00,"5,200,154.30",129,-1.0,4.0,-0.42,1.71,-0.11,255.40,253.14,694.00,185.20,2023-05-11
133,NGPL,Ngadi Group Power Limited,37.09,238.00,238.00,230.30,233.90,233.38,"25,241.00",235.00,"5,890,832.80",130,-1.1,7.7,-0.47,3.34,0.22,255.47,252.72,641.00,185.20,2023-05-14
136,NGPL,Ngadi Group Power Limited,33.64,231.00,237.60,227.80,232.20,232.09,"20,543.00",233.90,"4,767,903.10",139,-1.7,9.8,-0.73,4.3,0.05,255.54,252.31,641.00,185.20,2023-05-15
136,NGPL,Ngadi Group Power Limited,34.86,235.00,238.00,232.20,233.10,234.79,"14,309.00",232.20,"3,359,595.60",94,0.9,5.8,0.39,2.5,-0.72,255.66,251.89,641.00,185.20,2023-05-16
133,NGPL,Ngadi Group Power Limited,45.7,242.30,255.00,238.10,251.10,248.11,"63,574.00",237.60,"15,773,421.50",322,13.5,16.9,5.68,7.1,1.19,256.21,251.28,641.00,185.20,2023-05-18
142,NGPL,Ngadi Group Power Limited,45.95,255.90,261.10,250.00,251.00,255.64,"78,473.00",251.10,"20,060,714.90",364,-0.10,11.10,-0.04,4.44,-1.85,256.59,251.04,616.00,185.20,2023-05-21
137,NGPL,Ngadi Group Power Limited,45.95,254.50,257.90,245.20,254.00,251.80,"33,828.00",251.00,"8,517,912.70",197,3.00,12.70,1.2,5.18,0.87,257.08,250.83,616.00,185.20,2023-05-22
137,NGPL,Ngadi Group Power Limited,43.73,258.00,261.90,255.10,259.00,258.91,"55,045.00",254.00,"14,251,442.70",261,5.00,6.80,1.97,2.67,0.04,257.65,250.72,616.00,185.20,2023-05-23
139,NGPL,Ngadi Group Power Limited,54.83,262.90,263.90,253.90,258.00,257.38,"56,643.00",259.00,"14,578,780.90",252,-1.00,10.00,-0.39,3.94,0.24,258.15,250.60,616.00,185.20,2023-05-24
