SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
239,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,36.31,853.10,904.80,852.50,887.00,883.88,256.00,869.80,"226,273.70",19,17.2,52.3,1.98,6.13,0.35,"1,383.99","1,459.70","1,862.00",843.00,2023-04-06
237,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,35.94,875.00,880.00,875.00,875.00,875.64,405.00,887.00,"354,635.00",8,-12.0,5.0,-1.35,0.57,-0.07,"1,378.69","1,455.48","1,862.00",843.00,2023-04-09
229,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,33.87,875.00,890.00,875.00,890.00,880.26,86.00,875.00,"75,702.10",5,15.0,15.0,1.71,1.71,1.09,"1,373.27","1,451.36","1,862.00",843.00,2023-04-10
230,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,43.18,907.80,910.00,888.90,910.00,905.84,335.00,890.00,"303,457.90",10,20.00,21.10,2.25,2.37,0.46,"1,368.52","1,447.64","1,862.00",843.00,2023-04-11
236,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,48.65,928.00,958.00,925.00,958.00,938.19,274.00,910.00,"257,063.00",12,48.00,33.00,5.27,3.57,2.07,"1,363.69","1,443.48","1,862.00",843.00,2023-04-12
237,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,48.39,941.00,942.00,941.00,941.00,941.02,599.00,958.00,"563,669.00",9,-17.0,1.00,-1.77,0.11,0.0,"1,358.99","1,439.75","1,862.00",843.00,2023-04-13
232,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,48.39,925.00,925.00,915.00,916.00,918.10,310.00,941.00,"284,610.00",10,-25.0,10.0,-2.66,1.09,-0.23,"1,354.54","1,435.93","1,862.00",843.00,2023-04-16
234,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,22.77,915.70,915.70,899.00,899.00,906.95,21.00,915.70,"19,046.00",2,-16.7,16.7,-1.82,1.86,-0.88,"1,345.27","1,428.93","1,862.00",843.00,2023-04-18
237,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,35.83,916.00,916.00,898.00,898.00,900.90,62.00,899.00,"55,856.00",3,-1.0,18.0,-0.11,2.0,-0.32,"1,340.50","1,425.58","1,862.00",843.00,2023-04-19
233,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,35.83,900.00,900.00,900.00,900.00,900.00,10.00,898.00,"9,000.00",1,2.0,0.00,0.22,0.0,0.0,"1,335.50","1,421.55","1,862.00",843.00,2023-04-20
232,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,36.41,905.00,918.00,890.20,890.20,899.12,358.00,900.00,"321,886.20",13,-9.8,27.8,-1.09,3.12,-1.0,"1,330.17","1,417.65","1,862.00",843.00,2023-04-23
237,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,37.48,890.00,908.00,882.00,908.00,888.74,65.00,890.20,"57,768.00",8,17.8,26.0,2.0,2.95,2.12,"1,325.11","1,414.02","1,862.00",843.00,2023-04-24
230,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,37.13,908.00,908.00,902.00,902.00,903.44,54.00,908.00,"48,786.00",4,-6.0,6.0,-0.66,0.67,-0.16,"1,320.17","1,410.36","1,862.00",843.00,2023-04-25
231,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,40.48,905.00,923.90,897.00,897.00,903.58,163.00,902.00,"147,283.50",8,-5.0,26.9,-0.55,3.0,-0.73,"1,314.94","1,406.73","1,862.00",843.00,2023-04-26
237,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,35.97,880.00,888.00,880.00,888.00,881.07,101.00,897.00,"88,988.50",6,-9.00,8.0,-1.0,0.91,0.78,"1,309.76","1,402.91","1,862.00",843.00,2023-04-27
239,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,20.21,871.00,888.00,871.00,888.00,878.29,35.00,888.00,"30,740.00",3,0.0,17.0,0.0,1.95,1.09,"1,304.57","1,399.21","1,862.00",843.00,2023-04-30
