SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
156,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,43.63,702.00,705.00,676.00,677.00,685.85,"5,286.00",711.10,"3,625,412.40",49,-34.1,29.0,-4.8,4.29,-1.31,794.60,823.22,"1,365.00",676.00,2023-03-16
158,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,34.42,678.00,688.00,677.00,678.10,680.24,699.00,677.00,"475,490.40",14,1.1,11.0,0.16,1.62,-0.32,793.51,822.15,"1,365.00",676.00,2023-03-19
159,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,46.72,691.60,722.90,691.60,720.00,708.04,"4,335.00",678.10,"3,069,348.40",79,41.9,31.3,6.18,4.53,1.66,792.88,821.37,"1,365.00",676.00,2023-03-20
163,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,42.38,722.00,735.00,708.10,719.00,723.22,"1,941.00",720.00,"1,403,778.50",52,-1.0,26.9,-0.14,3.8,-0.59,792.14,820.60,"1,365.00",676.00,2023-03-22
161,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,42.38,718.00,720.00,711.00,715.00,715.43,605.00,719.00,"432,837.50",18,-4.0,9.0,-0.56,1.27,-0.06,-,-,"1,365.00",676.00,2023-03-23
160,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,52.54,732.00,760.00,729.90,746.00,741.78,"8,068.00",720.00,"5,984,646.50",143,26.0,30.1,3.61,4.12,0.57,789.55,818.16,"1,349.80",676.00,2023-03-28
159,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,33.19,616.10,646.90,614.50,633.00,622.75,"2,258.00",626.89,"1,406,164.60",38,6.11,32.4,0.97,5.27,1.62,788.24,817.20,"1,341.00",614.50,2023-03-29
157,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,31.53,635.10,645.00,633.00,633.00,641.55,"1,527.00",633.00,"979,645.30",36,0.0,12.0,0.0,1.9,-1.35,787.06,816.34,"1,341.00",614.50,2023-03-30
160,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,28.72,633.00,645.00,619.50,619.50,628.47,"2,674.00",633.00,"1,680,529.40",28,-13.5,25.5,-2.13,4.12,-1.45,785.69,815.48,"1,322.00",614.50,2023-04-02
160,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,26.94,619.50,622.00,607.20,615.00,612.80,"1,391.00",619.50,"852,411.60",18,-4.5,14.8,-0.73,2.44,0.36,784.27,814.62,"1,322.00",607.20,2023-04-03
163,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,37.52,615.00,627.00,615.00,616.00,617.26,"1,535.00",615.00,"947,500.00",17,1.0,12.0,0.16,1.95,-0.21,782.99,813.51,"1,312.00",607.20,2023-04-04
159,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,32.1,620.00,620.00,615.00,615.00,616.34,207.00,616.00,"127,583.00",5,-1.0,5.0,-0.16,0.81,-0.22,781.73,812.41,"1,312.00",607.20,2023-04-05
165,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,29.82,627.30,639.80,605.00,606.50,611.65,103.00,615.00,"62,999.50",7,-8.5,34.8,-1.38,5.75,-0.85,780.27,811.29,"1,052.70",605.00,2023-04-06
167,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,32.1,594.40,594.40,590.00,590.00,591.36,"1,000.00",606.50,"591,364.30",10,-16.5,4.4,-2.72,0.75,-0.23,778.48,809.95,"1,041.00",590.00,2023-04-09
160,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,25.57,590.00,590.00,585.50,585.50,587.75,20.00,590.00,"11,755.00",2,-4.5,4.5,-0.76,0.77,-0.38,776.94,808.28,"1,041.00",585.50,2023-04-10
161,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,26.68,595.00,608.90,595.00,608.90,598.23,49.00,585.50,"29,313.50",4,23.40,13.90,4.0,2.34,1.75,775.68,806.61,"1,041.00",585.50,2023-04-11
164,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,49.18,621.00,655.00,610.00,654.00,620.10,853.00,608.90,"528,943.10",16,45.10,45.00,7.41,7.38,5.18,774.77,805.16,"1,030.00",585.50,2023-04-12
165,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,44.02,654.00,665.00,621.00,625.10,629.74,601.00,654.00,"378,473.50",20,-28.9,44.00,-4.42,7.09,-0.74,773.78,803.43,"1,030.00",585.50,2023-04-13
162,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,44.02,615.00,617.00,605.00,617.00,612.80,280.00,625.10,"171,583.00",9,-8.1,12.0,-1.3,1.98,0.68,772.62,801.88,"1,030.00",585.50,2023-04-16
160,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,28.61,602.00,610.00,602.00,610.00,602.54,270.00,607.00,"162,685.00",6,3.0,8.0,0.49,1.33,1.22,770.65,798.79,"1,030.00",585.50,2023-04-18
165,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,37.04,622.20,622.20,615.00,615.00,618.60,20.00,610.00,"12,372.00",2,5.0,7.2,0.82,1.17,-0.59,769.58,797.43,"1,030.00",585.50,2023-04-19
163,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,37.04,608.00,608.00,605.00,605.00,605.83,84.00,615.00,"50,890.00",4,-10.0,3.00,-1.63,0.5,-0.14,768.41,796.24,"1,030.00",585.50,2023-04-20
162,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,36.08,600.10,600.10,581.20,585.00,592.43,250.00,605.00,"148,106.50",10,-20.0,18.9,-3.31,3.25,-1.27,767.07,794.82,"1,030.00",581.20,2023-04-23
164,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,35.46,577.30,596.00,577.30,596.00,590.15,224.00,585.00,"132,193.80",8,11.0,18.7,1.88,3.24,0.98,765.70,793.52,"1,030.00",577.30,2023-04-24
159,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,33.97,596.00,596.00,596.00,596.00,596.00,120.00,596.00,"71,520.00",2,0.0,0.0,0.0,0.0,0.0,764.35,792.12,"1,030.00",577.30,2023-04-25
161,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,34.89,586.10,587.10,584.10,587.10,585.16,867.00,596.00,"507,337.00",11,-8.9,3.0,-1.49,0.51,0.33,763.06,790.47,"1,030.00",577.30,2023-04-26
165,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,45.2,586.00,598.00,576.50,598.00,581.03,695.00,587.10,"403,812.50",14,10.90,21.5,1.86,3.73,2.84,761.75,788.89,"1,030.00",576.50,2023-04-27
166,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,27.96,586.10,586.10,586.10,586.10,586.10,80.00,598.00,"46,888.00",2,-11.9,0.0,-1.99,0.0,0.0,760.31,787.11,"1,030.00",576.50,2023-04-30
168,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,27.41,575.00,575.00,563.00,563.00,574.01,198.00,586.10,"113,653.20",5,-23.1,12.0,-3.94,2.13,-1.95,758.75,785.29,"1,030.00",563.00,2023-05-02
162,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,26.93,565.00,565.00,565.00,565.00,565.00,59.00,563.00,"33,335.00",2,2.0,0.0,0.36,0.0,0.0,757.33,783.53,"1,030.00",563.00,2023-05-03
172,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,30.39,554.00,572.20,554.00,561.00,564.42,390.00,565.00,"220,124.00",9,-4.0,18.2,-0.71,3.29,-0.61,756.00,781.55,"1,030.00",554.00,2023-05-04
165,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,37.09,560.00,570.00,560.00,567.00,565.87,70.00,550.10,"39,611.00",6,16.9,10.0,3.07,1.79,0.2,753.26,777.07,"1,030.00",550.10,2023-05-09
164,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,36.39,566.00,566.00,550.00,561.00,553.90,320.00,567.00,"177,249.00",8,-6.0,16.0,-1.06,2.91,1.27,751.65,774.84,"1,030.00",550.00,2023-05-10
161,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,29.51,550.00,550.00,548.00,548.00,549.00,30.00,561.00,"16,470.00",2,-13.0,2.0,-2.32,0.36,-0.18,749.94,772.49,"1,030.00",548.00,2023-05-11
163,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,36.19,546.00,546.00,535.20,535.20,541.17,511.00,548.00,"276,539.20",7,-12.8,10.8,-2.34,2.02,-1.12,748.22,769.92,"1,030.00",535.20,2023-05-14
168,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,38.96,526.40,556.90,526.40,556.90,533.91,526.00,535.20,"280,835.90",10,21.7,30.5,4.05,5.79,4.13,746.46,767.49,"1,030.00",526.40,2023-05-15
169,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,40.79,547.00,557.00,545.80,557.00,546.39,340.00,556.90,"185,773.00",8,0.1,11.2,0.02,2.05,1.9,744.60,765.13,"1,030.00",526.40,2023-05-16
164,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,53.75,561.20,594.60,556.00,582.80,561.55,"1,453.00",550.20,"815,928.80",22,32.6,38.6,5.93,6.94,3.65,741.31,760.28,"1,030.00",526.40,2023-05-18
172,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,44.58,580.00,594.00,580.00,594.00,587.00,20.00,582.80,"11,740.00",2,11.20,14.00,1.92,2.41,1.18,740.15,758.02,"1,030.00",526.40,2023-05-21
169,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,44.58,582.20,582.20,572.20,572.20,580.20,50.00,594.00,"29,010.00",2,-21.80,10.00,-3.67,1.75,-1.4,738.97,755.79,"1,030.00",526.40,2023-05-22
170,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,45.59,583.60,603.00,583.60,603.00,595.88,445.00,572.20,"265,166.00",12,30.80,19.40,5.38,3.32,1.18,738.12,753.87,"1,030.00",526.40,2023-05-23
170,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,57.69,612.00,633.00,605.00,633.00,617.17,"1,098.00",603.00,"677,658.00",19,30.00,28.00,4.98,4.63,2.5,737.51,752.30,"1,030.00",526.40,2023-05-24
