SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
209,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),43.87,314.00,340.90,312.00,340.90,327.36,"190,520.00",310.00,"62,367,770.10",721,30.9,28.9,9.97,9.26,3.97,272.77,261.84,437.00,179.40,2023-01-23
200,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),57.41,340.00,361.00,334.10,358.00,346.23,"168,321.00",340.90,"58,277,585.30",786,17.1,26.9,5.02,8.05,3.29,273.82,262.27,434.00,179.40,2023-01-24
211,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),58.4,350.90,375.00,344.00,373.70,361.40,"135,263.00",358.00,"48,883,521.60",697,15.7,31.0,4.39,9.01,3.29,274.97,262.75,434.00,179.40,2023-01-25
204,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),59.44,366.30,366.30,344.00,345.00,350.57,"276,965.00",373.70,"97,095,706.10","1,225",-28.7,22.3,-7.68,6.48,-1.61,275.93,263.07,434.00,179.40,2023-01-26
216,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),58.96,340.10,343.70,323.50,324.00,332.05,"95,677.00",345.00,"31,769,236.70",524,-21.0,20.2,-6.09,6.24,-2.48,276.76,263.34,434.00,179.40,2023-01-29
205,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),45.85,321.00,330.10,311.70,314.90,317.86,"84,042.00",324.00,"26,713,827.20",434,-9.1,18.4,-2.81,5.9,-0.94,277.32,263.63,434.00,179.40,2023-01-30
208,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),43.65,314.90,322.00,308.00,315.00,312.42,"54,409.00",314.90,"16,998,509.90",323,0.1,14.0,0.03,4.55,0.82,277.68,263.97,434.00,179.40,2023-01-31
209,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),41.05,319.00,321.00,313.00,318.70,317.90,"26,589.00",315.00,"8,452,720.10",140,3.7,8.0,1.17,2.56,0.25,277.99,264.29,434.00,179.40,2023-02-01
207,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),40.89,325.00,325.00,304.00,307.00,309.64,"40,960.00",318.70,"12,682,808.00",274,-11.7,21.0,-3.67,6.91,-0.86,278.14,264.49,434.00,179.40,2023-02-02
208,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),38.42,313.00,319.00,308.10,313.00,314.04,"37,089.00",307.00,"11,647,561.60",211,6.0,10.9,1.95,3.54,-0.33,278.15,264.65,431.50,179.40,2023-02-05
209,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),33.33,313.00,331.00,312.00,330.00,324.17,"69,895.00",310.00,"22,657,921.60",356,20.0,19.0,6.45,6.09,1.77,278.30,264.85,431.50,179.40,2023-02-07
206,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),60.44,320.00,330.90,320.00,328.80,324.79,"25,790.00",324.90,"8,376,318.30",140,3.9,10.9,1.2,3.41,1.22,278.71,265.31,415.00,179.40,2023-02-09
203,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),45.5,322.30,328.00,310.00,311.20,315.26,"48,979.00",328.80,"15,441,145.00",238,-17.6,18.0,-5.35,5.81,-1.3,278.56,265.49,404.10,179.40,2023-02-12
205,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),25.14,316.40,316.40,304.00,307.00,309.08,"31,702.00",311.20,"9,798,432.70",229,-4.20,12.4,-1.35,4.08,-0.68,278.30,265.64,404.10,179.40,2023-02-14
205,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),30.17,310.00,314.00,300.70,302.00,304.61,"21,878.00",305.20,"6,664,320.80",174,-3.20,13.30,-1.05,4.42,-0.87,277.96,265.91,404.10,179.40,2023-02-16
207,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),29.73,303.00,306.00,293.20,298.00,298.09,"36,124.00",302.00,"10,768,242.40",186,-4.0,12.8,-1.32,4.37,-0.03,277.80,266.05,387.60,179.40,2023-02-20
218,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),43.39,302.50,315.00,302.50,308.00,308.70,"19,213.00",298.00,"5,930,987.30",157,10.0,12.5,3.36,4.13,-0.23,277.85,266.27,387.60,179.40,2023-02-22
209,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),36.2,302.30,308.00,296.50,299.90,301.56,"31,104.00",308.00,"9,379,852.40",213,-8.1,11.5,-2.63,3.88,-0.55,277.87,266.49,387.60,179.40,2023-02-23
210,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),45.71,294.00,308.90,285.30,308.90,296.83,"55,523.00",299.90,"16,480,906.60",234,9.0,23.6,3.0,8.27,3.91,278.08,266.84,377.00,179.40,2023-02-26
209,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),33.27,305.00,310.00,300.30,300.30,305.25,"15,808.00",305.00,"4,825,323.60",98,-4.7,9.7,-1.54,3.23,-1.65,278.29,267.58,377.00,179.40,2023-02-28
205,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),36.64,302.00,302.00,297.00,298.00,299.22,"12,898.00",300.30,"3,859,394.40",117,-2.30,5.00,-0.77,1.68,-0.41,278.37,267.91,375.00,179.40,2023-03-01
203,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),22.53,296.00,296.10,290.10,290.30,292.59,"11,615.00",298.00,"3,398,454.40",111,-7.7,6.0,-2.58,2.07,-0.79,278.35,268.23,375.00,179.40,2023-03-02
