SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
142,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,38.9,588.00,598.90,581.00,598.90,587.13,"5,850.00",579.00,"3,434,685.90",156,19.9,17.9,3.44,3.08,1.97,746.53,787.36,"1,105.00",570.00,2023-03-09
144,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,37.0,610.80,610.80,582.20,588.00,587.69,"7,450.00",598.90,"4,378,260.80",162,-10.9,28.6,-1.82,4.91,0.05,744.18,785.77,"1,105.00",570.00,2023-03-12
142,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,42.6,577.20,586.00,570.00,584.00,576.91,"10,829.00",588.00,"6,247,379.70",100,-4.0,16.0,-0.68,2.81,1.21,739.44,782.74,"1,105.00",570.00,2023-03-14
139,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,39.25,572.40,580.00,565.20,572.00,570.25,"12,401.00",584.00,"7,071,706.00",143,-12.00,14.8,-2.05,2.62,0.31,737.04,781.28,"1,105.00",565.20,2023-03-15
140,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,39.27,566.00,575.00,561.00,571.50,568.72,"5,752.00",572.00,"3,271,284.10",106,-0.5,14.0,-0.09,2.5,0.49,734.97,779.90,"1,100.00",561.00,2023-03-16
142,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,39.04,566.10,575.00,560.30,568.90,565.32,"10,424.00",571.50,"5,892,922.30",124,-2.6,14.7,-0.45,2.62,0.63,732.92,778.49,"1,100.00",560.30,2023-03-19
141,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,35.33,560.00,576.00,560.00,571.00,570.57,"2,908.00",568.90,"1,659,231.60",86,2.1,16.0,0.37,2.86,0.07,730.84,777.07,"1,100.00",560.00,2023-03-20
145,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,37.15,574.00,580.00,565.20,569.80,571.09,"5,419.00",571.00,"3,094,734.20",89,-1.2,14.8,-0.21,2.62,-0.23,728.86,775.75,"1,100.00",560.00,2023-03-22
144,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,37.15,572.00,572.00,559.00,564.00,561.53,"5,277.00",569.80,"2,963,200.50",90,-5.8,13.0,-1.02,2.33,0.44,-,-,"1,085.00",559.00,2023-03-23
143,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,45.83,560.00,589.50,558.40,580.40,575.36,"5,967.00",565.00,"3,433,194.10",121,15.4,31.1,2.73,5.57,0.87,720.85,770.95,"1,080.00",544.00,2023-03-28
142,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,39.43,590.00,590.00,565.00,579.90,573.33,"1,775.00",580.40,"1,017,660.50",63,-0.5,25.0,-0.09,4.42,1.13,719.06,769.86,"1,080.00",544.00,2023-03-29
140,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,40.75,580.00,583.80,569.00,578.00,575.94,"3,843.00",579.90,"2,213,323.90",99,-1.9,14.8,-0.33,2.6,0.36,717.31,768.41,"1,080.00",544.00,2023-03-30
143,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,39.14,589.50,589.50,569.00,570.00,577.39,"5,932.00",578.00,"3,425,054.30",104,-8.0,20.5,-1.38,3.6,-1.3,715.53,767.00,"1,050.00",544.00,2023-04-02
142,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,29.79,560.00,570.00,556.00,564.00,561.31,"2,712.00",570.00,"1,522,276.80",69,-6.0,14.0,-1.05,2.52,0.48,713.79,765.67,"1,050.00",544.00,2023-04-03
145,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,30.13,570.00,575.00,556.00,566.00,561.46,"2,569.00",564.00,"1,442,391.30",81,2.0,19.0,0.35,3.42,0.8,712.11,764.26,"1,045.00",544.00,2023-04-04
