SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
202,SAHAS,Sahas Urja Limited,54.35,510.00,535.50,510.00,526.00,525.41,"10,480.00",520.00,"5,506,282.00",312,6.0,25.5,1.15,5.0,0.11,508.90,504.81,616.00,377.50,2023-04-19
199,SAHAS,Sahas Urja Limited,54.35,517.10,529.00,517.10,522.00,521.01,"5,757.00",526.00,"2,999,477.30",198,-4.0,11.90,-0.76,2.3,0.19,509.76,505.10,616.00,377.50,2023-04-20
198,SAHAS,Sahas Urja Limited,44.88,511.70,520.00,507.50,515.00,515.08,"5,900.00",522.00,"3,038,976.00",206,-7.0,12.5,-1.34,2.46,-0.02,510.43,505.41,616.00,377.50,2023-04-23
202,SAHAS,Sahas Urja Limited,33.15,504.70,512.50,504.70,511.00,508.68,"4,410.00",515.00,"2,243,294.00",187,-4.0,7.8,-0.78,1.55,0.45,511.14,505.69,616.00,377.50,2023-04-24
196,SAHAS,Sahas Urja Limited,34.18,501.00,518.00,501.00,516.00,513.12,"7,190.00",511.00,"3,689,364.50",251,5.0,17.0,0.98,3.39,0.56,511.88,505.95,616.00,377.50,2023-04-25
197,SAHAS,Sahas Urja Limited,37.59,526.00,526.00,509.10,512.00,510.61,"13,899.00",516.00,"7,096,966.90",159,-4.0,16.9,-0.78,3.32,0.27,512.58,506.13,616.00,377.50,2023-04-26
201,SAHAS,Sahas Urja Limited,33.48,503.80,514.00,503.80,512.00,509.41,"3,321.00",512.00,"1,691,749.00",192,0.00,10.2,0.0,2.02,0.51,513.23,506.25,616.00,377.50,2023-04-27
205,SAHAS,Sahas Urja Limited,35.74,505.10,512.00,503.50,509.00,507.25,"5,672.00",512.00,"2,877,116.00",249,-3.0,8.5,-0.59,1.69,0.34,513.89,506.40,616.00,377.50,2023-04-30
205,SAHAS,Sahas Urja Limited,30.72,510.00,510.00,500.00,504.00,502.79,"10,176.00",509.00,"5,116,400.50",219,-5.0,10.0,-0.98,2.0,0.24,514.58,506.59,616.00,377.50,2023-05-02
199,SAHAS,Sahas Urja Limited,26.75,499.00,500.00,490.20,500.00,496.65,"5,725.00",504.00,"2,843,307.00",168,-4.0,9.8,-0.79,2.0,0.67,515.30,506.57,616.00,377.50,2023-05-03
208,SAHAS,Sahas Urja Limited,36.84,490.10,510.00,490.10,510.00,500.49,"5,155.00",500.00,"2,580,004.00",205,10.0,19.9,2.0,4.06,1.87,516.13,506.43,616.00,377.50,2023-05-04
199,SAHAS,Sahas Urja Limited,25.83,500.00,507.00,481.40,495.10,499.42,"6,560.00",510.00,"3,276,192.00",200,-14.9,25.6,-2.92,5.32,-0.87,516.81,506.25,616.00,377.50,2023-05-07
202,SAHAS,Sahas Urja Limited,30.05,486.00,500.00,478.00,490.00,491.80,"4,598.00",486.00,"2,261,289.00",135,4.0,22.0,0.82,4.6,-0.37,517.72,505.79,616.00,377.50,2023-05-09
200,SAHAS,Sahas Urja Limited,22.94,488.00,497.00,487.10,492.00,493.11,"3,745.00",490.00,"1,846,686.00",123,2.0,9.9,0.41,2.03,-0.23,518.12,505.59,616.00,377.50,2023-05-10
195,SAHAS,Sahas Urja Limited,33.78,485.00,492.00,482.60,490.20,488.70,"2,936.00",492.00,"1,434,810.50",110,-1.8,9.4,-0.37,1.95,0.31,518.45,505.40,616.00,377.50,2023-05-11
199,SAHAS,Sahas Urja Limited,35.94,484.10,500.00,478.00,478.00,482.95,"9,327.00",490.20,"4,504,499.90",180,-12.2,22.0,-2.49,4.6,-1.04,518.58,505.15,616.00,377.50,2023-05-14
201,SAHAS,Sahas Urja Limited,34.79,472.20,484.00,470.10,480.90,478.10,"7,811.00",478.00,"3,734,478.10",157,2.9,13.9,0.61,2.96,0.58,518.67,504.88,616.00,377.50,2023-05-15
204,SAHAS,Sahas Urja Limited,36.82,476.00,488.50,476.00,488.50,484.23,"5,925.00",480.90,"2,869,064.30",159,7.6,12.5,1.58,2.63,0.87,518.79,504.60,616.00,377.50,2023-05-16
199,SAHAS,Sahas Urja Limited,53.22,516.50,526.00,500.30,520.00,517.34,"16,223.00",527.00,"8,392,775.10",280,-7.0,25.7,-1.33,5.14,0.51,519.91,504.54,616.00,377.50,2023-05-18
206,SAHAS,Sahas Urja Limited,51.05,520.00,523.00,505.20,517.00,512.58,"13,450.00",520.00,"6,894,198.50",273,-3.00,17.80,-0.58,3.52,0.85,520.54,504.28,616.00,377.50,2023-05-21
203,SAHAS,Sahas Urja Limited,51.05,506.80,528.00,504.00,528.00,515.17,"9,275.00",517.00,"4,778,242.00",238,11.00,24.00,2.13,4.76,2.43,521.11,504.16,616.00,377.50,2023-05-22
204,SAHAS,Sahas Urja Limited,49.84,518.00,537.00,518.00,534.00,526.74,"18,152.00",528.00,"9,561,308.90",371,6.00,19.00,1.14,3.67,1.36,521.78,504.17,616.00,377.50,2023-05-23
204,SAHAS,Sahas Urja Limited,45.62,523.40,530.00,516.10,522.00,521.18,"7,584.00",534.00,"3,952,603.00",207,-12.00,13.90,-2.25,2.69,0.16,522.31,504.06,616.00,377.50,2023-05-24
