SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
58,GMFIL,Guheswori Merchant Banking & Finance Limited,25.87,306.10,308.00,305.00,305.00,305.11,960.00,310.80,"292,905.00",9,-5.8,3.0,-1.87,0.98,-0.04,329.07,336.60,423.00,223.90,2023-04-26
59,GMFIL,Guheswori Merchant Banking & Finance Limited,36.81,311.00,311.00,304.80,309.00,307.56,280.00,305.00,"86,117.00",7,4.00,6.2,1.31,2.03,0.47,328.79,336.46,423.00,223.90,2023-04-27
62,GMFIL,Guheswori Merchant Banking & Finance Limited,30.64,309.00,309.00,303.10,303.10,303.35,975.00,309.00,"295,764.00",8,-5.9,5.9,-1.91,1.95,-0.08,328.56,336.33,423.00,223.90,2023-04-30
62,GMFIL,Guheswori Merchant Banking & Finance Limited,26.03,309.00,309.00,299.00,304.00,300.54,820.00,303.10,"246,442.00",13,0.9,10.0,0.3,3.34,1.14,328.34,336.26,423.00,223.90,2023-05-02
58,GMFIL,Guheswori Merchant Banking & Finance Limited,26.34,302.00,302.30,295.00,295.40,297.18,"2,237.00",304.00,"664,802.50",33,-8.6,7.3,-2.83,2.47,-0.6,328.11,336.00,423.00,223.90,2023-05-03
62,GMFIL,Guheswori Merchant Banking & Finance Limited,25.46,295.00,310.40,295.00,304.20,300.83,"1,139.00",295.40,"342,648.00",14,8.8,15.4,2.98,5.22,1.11,327.99,335.60,423.00,223.90,2023-05-04
61,GMFIL,Guheswori Merchant Banking & Finance Limited,22.47,300.00,303.00,292.30,303.00,295.03,"1,062.00",304.20,"313,317.20",22,-1.2,10.7,-0.39,3.66,2.63,327.83,335.30,423.00,223.90,2023-05-07
59,GMFIL,Guheswori Merchant Banking & Finance Limited,37.55,290.00,300.00,290.00,298.00,299.03,"1,420.00",294.90,"424,617.00",15,3.1,10.0,1.05,3.45,-0.34,327.33,334.23,423.00,223.90,2023-05-09
58,GMFIL,Guheswori Merchant Banking & Finance Limited,23.63,294.00,299.00,294.00,297.00,296.04,"1,150.00",298.00,"340,445.00",6,-1.0,5.0,-0.34,1.7,0.32,326.99,333.60,423.00,223.90,2023-05-10
58,GMFIL,Guheswori Merchant Banking & Finance Limited,32.87,293.00,293.00,288.00,288.00,291.58,"1,758.00",297.00,"512,593.00",23,-9.0,5.0,-3.03,1.74,-1.24,326.66,332.97,423.00,223.90,2023-05-11
59,GMFIL,Guheswori Merchant Banking & Finance Limited,37.86,290.00,291.00,277.00,291.00,281.35,"2,295.00",288.00,"645,709.50",33,3.0,14.0,1.04,5.05,3.31,326.28,332.40,423.00,223.90,2023-05-14
63,GMFIL,Guheswori Merchant Banking & Finance Limited,33.11,289.00,294.00,283.30,283.30,286.59,"1,810.00",291.00,"518,728.40",15,-7.7,10.7,-2.65,3.78,-1.16,325.81,331.81,423.00,223.90,2023-05-15
61,GMFIL,Guheswori Merchant Banking & Finance Limited,34.08,279.00,286.50,279.00,279.00,281.76,"2,372.00",283.30,"668,335.50",33,-4.3,7.5,-1.52,2.69,-0.99,325.33,331.25,423.00,223.90,2023-05-16
59,GMFIL,Guheswori Merchant Banking & Finance Limited,49.58,291.00,308.50,290.90,308.00,300.82,"6,972.00",296.80,"2,097,323.30",72,11.2,17.6,3.77,6.05,2.33,325.06,330.59,423.00,223.90,2023-05-18
65,GMFIL,Guheswori Merchant Banking & Finance Limited,48.55,310.00,310.00,298.00,303.80,303.06,"6,620.00",308.00,"2,006,256.40",52,-4.20,12.00,-1.36,4.03,0.24,324.97,330.17,423.00,223.90,2023-05-21
61,GMFIL,Guheswori Merchant Banking & Finance Limited,48.55,298.10,306.90,298.10,306.90,303.99,"3,412.00",303.80,"1,037,197.40",27,3.10,8.80,1.02,2.95,0.95,324.86,329.82,423.00,223.90,2023-05-22
61,GMFIL,Guheswori Merchant Banking & Finance Limited,45.32,310.00,316.10,310.00,313.50,312.49,"4,602.00",306.90,"1,438,079.40",30,6.60,6.10,2.15,1.97,0.32,324.82,329.59,423.00,223.90,2023-05-23
61,GMFIL,Guheswori Merchant Banking & Finance Limited,54.79,315.00,319.00,310.20,312.00,312.37,"5,256.00",313.50,"1,641,801.40",31,-1.50,8.80,-0.48,2.84,-0.12,324.79,329.34,423.00,223.90,2023-05-24
