SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
145,NIFRA,Nepal Infrastructure Bank Limited,34.7,219.00,225.00,215.00,216.00,217.47,"70,560.00",219.00,"15,344,960.80",600,-3.0,10.0,-1.37,4.65,-0.68,207.80,218.28,337.00,176.90,2023-04-02
144,NIFRA,Nepal Infrastructure Bank Limited,29.7,216.00,216.00,213.00,213.30,213.97,"53,408.00",216.00,"11,427,471.40",538,-2.7,3.0,-1.25,1.41,-0.31,207.78,218.13,337.00,176.90,2023-04-03
147,NIFRA,Nepal Infrastructure Bank Limited,25.52,215.00,216.00,211.00,213.30,213.25,"40,043.00",213.30,"8,539,369.80",498,0.0,5.0,0.0,2.37,0.02,207.78,217.97,337.00,176.90,2023-04-04
144,NIFRA,Nepal Infrastructure Bank Limited,25.79,212.00,217.00,211.00,215.00,213.31,"42,388.00",213.30,"9,041,618.80",535,1.7,6.0,0.8,2.84,0.79,207.77,217.75,337.00,176.90,2023-04-05
149,NIFRA,Nepal Infrastructure Bank Limited,27.08,217.00,219.00,211.60,211.70,213.77,"74,020.00",215.00,"15,823,310.60",574,-3.3,7.4,-1.53,3.5,-0.98,207.67,217.53,337.00,176.90,2023-04-06
152,NIFRA,Nepal Infrastructure Bank Limited,31.24,215.70,215.70,207.30,208.00,209.42,"54,808.00",211.70,"11,477,730.30",662,-3.7,8.4,-1.75,4.05,-0.68,207.62,217.23,337.00,176.90,2023-04-09
145,NIFRA,Nepal Infrastructure Bank Limited,32.21,207.20,211.00,206.20,209.90,208.43,"51,724.00",208.00,"10,780,875.50",545,1.9,4.8,0.91,2.33,0.7,207.62,216.96,337.00,176.90,2023-04-10
146,NIFRA,Nepal Infrastructure Bank Limited,33.04,209.00,217.00,209.00,213.00,212.62,"54,281.00",209.90,"11,541,013.40",581,3.10,8.00,1.48,3.83,0.18,207.69,216.77,337.00,176.90,2023-04-11
149,NIFRA,Nepal Infrastructure Bank Limited,53.83,215.00,222.00,214.00,220.60,219.45,"97,464.00",213.00,"21,388,231.70",744,7.60,8.00,3.57,3.74,0.52,207.86,216.61,320.90,176.90,2023-04-12
150,NIFRA,Nepal Infrastructure Bank Limited,50.87,222.00,224.80,218.20,219.70,220.71,"129,997.00",220.60,"28,691,921.50",617,-0.9,6.60,-0.41,3.02,-0.46,208.00,216.46,320.90,176.90,2023-04-13
149,NIFRA,Nepal Infrastructure Bank Limited,50.87,218.00,223.40,216.10,223.00,221.00,"100,059.00",219.70,"22,112,603.20",751,3.3,7.3,1.5,3.38,0.9,208.20,216.36,320.90,176.90,2023-04-16
145,NIFRA,Nepal Infrastructure Bank Limited,32.96,218.00,221.70,216.00,218.00,218.81,"67,521.00",218.00,"14,774,198.10",476,0.0,5.7,0.0,2.64,-0.37,208.71,216.20,320.90,176.90,2023-04-18
150,NIFRA,Nepal Infrastructure Bank Limited,53.78,222.30,226.00,219.20,221.00,221.18,"108,273.00",218.00,"23,947,969.20",741,3.0,6.8,1.38,3.1,-0.08,208.98,216.07,320.90,176.90,2023-04-19
147,NIFRA,Nepal Infrastructure Bank Limited,53.78,222.00,225.00,216.20,216.20,218.44,"51,969.00",221.00,"11,352,250.30",444,-4.8,8.80,-2.17,4.07,-1.04,209.19,215.93,320.90,176.90,2023-04-20
145,NIFRA,Nepal Infrastructure Bank Limited,28.78,212.60,216.00,212.10,214.00,213.55,"61,600.00",216.20,"13,154,651.40",527,-2.2,3.9,-1.02,1.84,0.21,209.35,215.78,320.90,176.90,2023-04-23
148,NIFRA,Nepal Infrastructure Bank Limited,26.25,211.00,217.00,211.00,214.10,214.38,"43,615.00",214.00,"9,350,012.80",539,0.1,6.0,0.05,2.84,-0.13,209.56,215.63,320.90,176.90,2023-04-24
142,NIFRA,Nepal Infrastructure Bank Limited,28.31,216.00,219.30,212.00,215.20,214.98,"50,037.00",214.10,"10,757,018.60",533,1.1,7.3,0.51,3.44,0.1,209.80,215.47,320.90,176.90,2023-04-25
145,NIFRA,Nepal Infrastructure Bank Limited,30.94,214.00,217.00,212.30,212.70,213.86,"47,505.00",215.20,"10,159,353.70",533,-2.5,4.7,-1.16,2.21,-0.54,210.01,215.29,315.00,176.90,2023-04-26
148,NIFRA,Nepal Infrastructure Bank Limited,33.7,212.00,214.00,211.50,212.20,212.58,"45,775.00",212.70,"9,731,076.40",488,-0.50,2.5,-0.24,1.18,-0.18,210.22,215.11,315.00,176.90,2023-04-27
150,NIFRA,Nepal Infrastructure Bank Limited,28.82,210.00,214.20,210.00,211.00,211.29,"63,598.00",212.20,"13,437,644.70",594,-1.2,4.2,-0.57,2.0,-0.14,210.42,214.95,315.00,176.90,2023-04-30
152,NIFRA,Nepal Infrastructure Bank Limited,27.48,215.20,215.20,209.10,209.60,210.48,"47,065.00",211.00,"9,906,050.90",488,-1.4,6.1,-0.66,2.92,-0.42,210.61,214.78,315.00,176.90,2023-05-02
146,NIFRA,Nepal Infrastructure Bank Limited,24.5,209.10,210.00,206.50,207.00,207.64,"42,828.00",209.60,"8,892,875.20",441,-2.6,3.5,-1.24,1.69,-0.31,210.80,214.56,315.00,176.90,2023-05-03
154,NIFRA,Nepal Infrastructure Bank Limited,27.6,206.00,211.00,205.00,208.10,207.72,"34,545.00",207.00,"7,175,801.70",458,1.1,6.0,0.53,2.93,0.18,210.98,214.31,315.00,176.90,2023-05-04
147,NIFRA,Nepal Infrastructure Bank Limited,22.54,208.00,208.90,205.10,205.90,206.24,"31,947.00",208.10,"6,588,614.80",443,-2.2,3.8,-1.06,1.85,-0.16,211.14,214.09,315.00,176.90,2023-05-07
148,NIFRA,Nepal Infrastructure Bank Limited,41.84,205.00,208.90,204.00,207.50,206.77,"42,782.00",205.00,"8,846,210.80",503,2.5,4.9,1.22,2.4,0.35,211.33,213.62,315.00,176.90,2023-05-09
147,NIFRA,Nepal Infrastructure Bank Limited,30.97,205.10,210.00,204.00,206.50,205.92,"29,319.00",207.50,"6,037,243.70",385,-1.0,6.0,-0.48,2.94,0.28,211.35,213.37,315.00,176.90,2023-05-10
146,NIFRA,Nepal Infrastructure Bank Limited,36.49,202.40,208.00,202.40,204.80,205.15,"35,303.00",206.50,"7,242,380.70",343,-1.7,5.6,-0.82,2.77,-0.17,211.39,213.05,315.00,176.90,2023-05-11
147,NIFRA,Nepal Infrastructure Bank Limited,34.68,204.00,208.00,202.10,202.10,203.39,"50,645.00",204.80,"10,300,436.50",468,-2.7,5.9,-1.32,2.92,-0.64,211.40,212.71,301.00,176.90,2023-05-14
151,NIFRA,Nepal Infrastructure Bank Limited,33.47,201.00,204.90,200.00,203.00,202.02,"41,721.00",202.10,"8,428,362.80",473,0.9,4.9,0.45,2.45,0.48,211.43,212.40,301.00,176.90,2023-05-15
153,NIFRA,Nepal Infrastructure Bank Limited,36.62,200.00,205.00,200.00,204.00,203.57,"43,712.00",203.00,"8,898,384.50",378,1.0,5.0,0.49,2.5,0.21,211.49,212.12,301.00,176.90,2023-05-16
148,NIFRA,Nepal Infrastructure Bank Limited,51.0,205.10,214.00,205.00,210.50,211.20,"75,011.00",206.50,"15,842,268.30",608,4.0,9.0,1.94,4.39,-0.33,211.78,211.71,296.90,176.90,2023-05-18
156,NIFRA,Nepal Infrastructure Bank Limited,51.03,210.10,218.20,210.00,212.90,213.43,"93,188.00",210.50,"19,888,796.20",764,2.40,8.20,1.14,3.9,-0.25,211.98,211.55,292.90,176.90,2023-05-21
153,NIFRA,Nepal Infrastructure Bank Limited,51.03,210.00,215.10,208.40,212.20,212.26,"60,352.00",212.90,"12,810,507.60",558,-0.70,6.70,-0.33,3.21,-0.03,212.16,211.40,292.90,176.90,2023-05-22
152,NIFRA,Nepal Infrastructure Bank Limited,49.51,212.00,219.00,212.00,216.70,217.10,"83,877.00",212.20,"18,209,571.40",628,4.50,7.00,2.12,3.3,-0.18,212.38,211.29,292.90,176.90,2023-05-23
154,NIFRA,Nepal Infrastructure Bank Limited,56.03,215.00,220.00,215.00,219.80,217.95,"98,895.00",216.70,"21,554,121.00",612,3.10,5.00,1.43,2.33,0.84,212.60,211.21,292.90,176.90,2023-05-24
