SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
115,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,47.77,638.00,651.70,628.00,640.00,638.23,146.00,650.00,"93,181.00",12,-10.0,23.7,-1.54,3.77,0.28,824.21,876.65,"1,199.00",600.00,2023-04-16
114,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,31.21,620.30,625.00,620.30,625.00,621.39,70.00,631.00,"43,497.00",7,-6.0,4.7,-0.95,0.76,0.58,820.25,873.54,"1,199.00",600.00,2023-04-18
114,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,36.43,625.00,625.00,620.00,625.00,623.75,40.00,625.00,"24,950.00",4,0.0,5.0,0.0,0.81,0.2,818.33,871.74,"1,199.00",600.00,2023-04-19
116,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,36.43,625.00,639.00,615.00,626.30,625.85,208.00,625.00,"130,175.90",9,1.3,24.00,0.21,3.9,0.07,816.25,869.97,"1,199.00",600.00,2023-04-20
112,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,37.78,626.00,635.00,615.00,625.00,624.36,138.00,626.30,"86,162.00",12,-1.3,20.0,-0.21,3.25,0.1,814.08,868.18,"1,199.00",600.00,2023-04-23
116,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,36.76,616.00,630.00,616.00,620.00,627.29,110.00,625.00,"69,002.00",6,-5.0,14.0,-0.8,2.27,-1.18,811.79,866.38,"1,199.00",600.00,2023-04-24
109,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,45.62,611.00,642.00,611.00,642.00,628.14,156.00,620.00,"97,989.30",12,22.0,31.0,3.55,5.07,2.16,809.79,864.59,"1,199.00",600.00,2023-04-25
111,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,47.94,629.20,642.90,620.00,642.00,630.84,247.00,642.00,"155,818.40",16,0.0,22.9,0.0,3.69,1.74,807.64,862.80,"1,199.00",600.00,2023-04-26
114,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,39.83,653.80,653.80,618.00,640.00,631.69,70.00,642.00,"44,218.00",7,-2.00,35.8,-0.31,5.79,1.3,805.58,861.08,"1,199.00",600.00,2023-04-27
116,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,37.78,628.00,628.00,608.00,620.00,620.61,140.00,640.00,"86,886.00",11,-20.0,20.0,-3.13,3.29,-0.1,803.33,859.33,"1,199.00",600.00,2023-04-30
116,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,32.86,610.00,625.20,608.09,615.00,615.26,527.00,620.00,"324,240.02",17,-5.0,17.11,-0.81,2.81,-0.04,801.21,857.56,"1,199.00",600.00,2023-05-02
112,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,24.35,609.00,610.10,608.00,610.10,609.01,100.00,615.00,"60,901.00",6,-4.9,2.1,-0.8,0.35,0.18,799.21,855.45,"1,199.00",600.00,2023-05-03
116,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,45.08,598.10,654.00,598.10,654.00,609.43,207.00,610.10,"126,151.00",17,43.9,55.9,7.2,9.35,6.82,797.82,853.52,"1,199.00",598.10,2023-05-04
114,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,45.42,667.00,704.00,635.10,635.10,664.68,331.00,654.00,"220,008.00",22,-18.9,68.9,-2.89,10.85,-4.66,796.34,851.58,"1,199.00",598.10,2023-05-07
