SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
20,BNT,Bottlers Nepal (Terai) Limited,32.34,"11,950.00","12,189.00","11,912.00","11,990.00","11,982.36",220.00,"11,950.00","2,636,120.00",17,40.0,277.0,0.33,2.33,0.06,"12,743.37","12,937.58","15,371.30","11,396.00",2023-04-10
20,BNT,Bottlers Nepal (Terai) Limited,37.15,"12,209.00","12,229.00","11,985.00","11,985.00","12,114.43",230.00,"11,990.00","2,786,320.00",17,-5.00,244.00,-0.04,2.04,-1.08,"12,734.22","12,936.39","15,371.30","11,396.00",2023-04-11
21,BNT,Bottlers Nepal (Terai) Limited,45.94,"12,220.00","12,464.00","12,220.00","12,464.00","12,403.00",40.00,"11,985.00","496,120.00",4,479.00,244.00,4.0,2.0,0.49,"12,731.20","12,933.13","15,371.30","11,396.00",2023-04-12
21,BNT,Bottlers Nepal (Terai) Limited,44.64,"12,464.00","12,464.00","12,054.00","12,054.00","12,168.00",100.00,"12,464.00","1,216,800.00",9,-410.0,410.00,-3.29,3.4,-0.95,"12,722.91","12,925.93","15,371.30","11,396.00",2023-04-13
20,BNT,Bottlers Nepal (Terai) Limited,44.64,"12,295.00","12,540.90","12,295.00","12,400.00","12,411.97",30.00,"12,054.00","372,359.00",3,346.0,245.9,2.87,2.0,-0.1,"12,718.74","12,922.60","15,371.30","11,396.00",2023-04-16
21,BNT,Bottlers Nepal (Terai) Limited,47.34,"12,250.00","12,395.00","12,153.00","12,395.00","12,262.00",40.00,"12,400.00","490,480.00",4,-5.0,242.0,-0.04,1.99,1.07,"12,717.44","12,918.01","15,371.30","11,396.00",2023-04-19
20,BNT,Bottlers Nepal (Terai) Limited,47.34,"12,200.00","12,200.00","11,907.00","11,907.00","12,051.40",100.00,"12,395.00","1,205,140.00",10,-488.0,293.00,-3.94,2.46,-1.21,"12,709.99","12,913.50","15,371.30","11,396.00",2023-04-20
20,BNT,Bottlers Nepal (Terai) Limited,29.87,"12,145.00","12,145.00","11,703.00","11,703.00","11,820.39",214.00,"11,907.00","2,529,564.00",17,-204.0,442.0,-1.71,3.78,-1.0,"12,705.21","12,908.79","15,371.30","11,396.00",2023-04-23
20,BNT,Bottlers Nepal (Terai) Limited,32.82,"11,501.00","11,700.00","11,500.00","11,700.00","11,594.24",510.00,"11,703.00","5,913,061.00",29,-3.0,200.0,-0.03,1.74,0.9,"12,703.88","12,902.79","15,371.30","11,396.00",2023-04-24
20,BNT,Bottlers Nepal (Terai) Limited,27.0,"11,654.00","11,887.00","11,654.00","11,675.00","11,738.67",30.00,"11,700.00","352,160.00",3,-25.0,233.0,-0.21,2.0,-0.55,"12,701.64","12,898.06","15,371.30","11,396.00",2023-04-26
21,BNT,Bottlers Nepal (Terai) Limited,39.04,"11,515.10","11,700.00","11,225.00","11,650.00","11,423.31",716.00,"11,675.00","8,179,089.00",36,-25.00,475.0,-0.21,4.23,1.95,"12,699.55","12,893.89","15,371.30","11,225.00",2023-04-27
21,BNT,Bottlers Nepal (Terai) Limited,33.79,"11,880.00","11,880.00","11,400.00","11,400.00","11,529.62",230.00,"11,650.00","2,651,812.00",20,-250.0,480.0,-2.15,4.21,-1.14,"12,696.22","12,890.00","15,371.30","11,225.00",2023-04-30
21,BNT,Bottlers Nepal (Terai) Limited,39.51,"11,628.00","11,850.00","11,400.00","11,466.00","11,455.47",360.00,"11,400.00","4,123,970.00",13,66.0,450.0,0.58,3.95,0.09,"12,691.47","12,884.26","15,371.30","11,225.00",2023-05-02
21,BNT,Bottlers Nepal (Terai) Limited,38.76,"11,694.00","11,694.00","11,208.00","11,432.10","11,276.36",422.00,"11,466.00","4,758,623.40",18,-33.9,486.0,-0.3,4.34,1.36,"12,685.90","12,876.94","15,371.30","11,208.00",2023-05-03
22,BNT,Bottlers Nepal (Terai) Limited,34.18,"11,655.00","11,655.00","11,450.00","11,450.00","11,552.50",20.00,"11,432.10","231,050.00",2,17.9,205.0,0.16,1.79,-0.9,"12,683.82","12,865.38","15,371.30","11,208.00",2023-05-04
