SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
248,SSHL,Shiva Shree Hydropower Limited,40.29,215.60,219.80,214.80,217.30,216.11,"36,452.00",217.00,"7,877,489.00",115,0.30,5.0,0.14,2.33,0.55,212.14,214.74,300.00,155.10,2023-04-27
250,SSHL,Shiva Shree Hydropower Limited,33.32,221.00,221.20,213.00,213.00,216.32,"63,665.00",217.30,"13,771,899.70",269,-4.3,8.2,-1.98,3.85,-1.56,212.46,214.73,300.00,155.10,2023-04-30
249,SSHL,Shiva Shree Hydropower Limited,28.35,217.20,219.90,211.10,211.50,212.87,"29,261.00",213.00,"6,228,700.10",132,-1.5,8.8,-0.7,4.17,-0.65,212.78,214.74,300.00,155.10,2023-05-02
244,SSHL,Shiva Shree Hydropower Limited,24.0,209.10,214.00,207.20,209.00,209.21,"11,427.00",211.50,"2,390,684.90",87,-2.5,6.8,-1.18,3.28,-0.1,213.10,214.67,300.00,155.10,2023-05-03
255,SSHL,Shiva Shree Hydropower Limited,28.74,209.00,213.00,205.50,210.90,208.39,"20,361.00",209.00,"4,242,942.50",105,1.9,7.5,0.91,3.65,1.19,213.47,214.53,300.00,155.10,2023-05-04
242,SSHL,Shiva Shree Hydropower Limited,25.38,209.00,209.00,202.00,204.00,204.66,"21,177.00",210.90,"4,334,008.20",134,-6.9,7.0,-3.27,3.47,-0.32,213.77,214.39,300.00,155.10,2023-05-07
250,SSHL,Shiva Shree Hydropower Limited,31.23,191.00,202.80,188.00,197.10,195.49,"56,378.00",191.00,"11,021,421.50",229,6.1,14.8,3.19,7.87,0.82,214.10,213.76,300.00,155.10,2023-05-09
245,SSHL,Shiva Shree Hydropower Limited,22.24,199.00,199.90,193.00,194.00,195.24,"17,808.00",197.10,"3,476,887.50",107,-3.1,6.9,-1.57,3.58,-0.64,214.19,213.42,300.00,155.10,2023-05-10
240,SSHL,Shiva Shree Hydropower Limited,32.95,197.80,197.80,191.20,193.00,192.35,"31,084.00",194.00,"5,978,928.70",118,-1.0,6.6,-0.52,3.45,0.34,214.30,213.04,300.00,155.10,2023-05-11
243,SSHL,Shiva Shree Hydropower Limited,32.64,196.70,196.70,186.20,186.60,189.43,"49,639.00",193.00,"9,403,197.30",195,-6.4,10.5,-3.32,5.64,-1.52,214.28,212.63,293.00,155.10,2023-05-14
246,SSHL,Shiva Shree Hydropower Limited,28.96,184.00,194.00,183.10,184.80,186.16,"36,254.00",186.60,"6,749,149.70",170,-1.8,10.9,-0.96,5.95,-0.74,214.23,212.21,293.00,155.10,2023-05-15
249,SSHL,Shiva Shree Hydropower Limited,30.36,188.40,190.00,185.00,187.00,186.45,"23,973.00",184.80,"4,469,682.80",130,2.2,5.0,1.19,2.7,0.3,214.24,211.76,293.00,155.10,2023-05-16
244,SSHL,Shiva Shree Hydropower Limited,48.75,195.00,212.90,195.00,210.00,205.08,"122,322.00",194.20,"25,085,611.50",483,15.8,17.9,8.14,9.18,2.34,214.72,211.16,293.00,155.10,2023-05-18
253,SSHL,Shiva Shree Hydropower Limited,48.44,210.00,215.00,205.90,208.30,210.37,"100,445.00",210.00,"21,130,779.80",421,-1.70,9.10,-0.81,4.42,-0.99,215.04,210.91,291.00,155.10,2023-05-21
252,SSHL,Shiva Shree Hydropower Limited,48.44,210.00,211.00,202.00,208.00,206.91,"70,806.00",208.30,"14,650,700.20",237,-0.30,9.00,-0.14,4.46,0.52,215.30,210.68,291.00,155.10,2023-05-22
251,SSHL,Shiva Shree Hydropower Limited,46.75,209.00,216.50,209.00,214.20,213.94,"73,147.00",208.00,"15,648,905.80",270,6.20,7.50,2.98,3.59,0.12,215.63,210.55,291.00,155.10,2023-05-23
250,SSHL,Shiva Shree Hydropower Limited,49.32,217.00,217.90,211.00,216.00,214.63,"64,163.00",214.20,"13,771,533.30",237,1.80,6.90,0.84,3.27,0.63,215.97,210.43,291.00,155.10,2023-05-24
